"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"122","Black sea bass","Mid",2001,0.620000004768372,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",69.754401345208,FALSE,28,0.129026076118397,FALSE
"123","Black sea bass","Mid",2001,0.620000004768372,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1314.30133673802,FALSE,26,0.883433979284417,FALSE
"124","Black sea bass","Mid",2002,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1836.32243404155,FALSE,30,0.325724147741484,FALSE
"125","Black sea bass","Mid",2002,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",169.155455883442,FALSE,28,0.129026076118397,FALSE
"126","Black sea bass","Mid",2002,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",3889.09908107507,FALSE,26,0.883433979284417,FALSE
"127","Black sea bass","Mid",2003,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",2034.62965345894,FALSE,30,0.325724147741484,FALSE
"128","Black sea bass","Mid",2003,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",267.914127473761,FALSE,28,0.129026076118397,FALSE
"129","Black sea bass","Mid",2004,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1157.7890736741,FALSE,30,0.325724147741484,FALSE
"130","Black sea bass","Mid",2004,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",803.693389971258,FALSE,28,0.129026076118397,FALSE
"131","Black sea bass","Mid",2004,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",8922.63462421248,FALSE,26,0.883433979284417,FALSE
"132","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1778.51268799691,FALSE,30,0.325724147741484,FALSE
"133","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",631.013502796033,FALSE,28,0.129026076118397,FALSE
"134","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",12600.2513121722,FALSE,26,0.883433979284417,FALSE
"135","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1033.64503882646,FALSE,30,0.325724147741484,FALSE
"136","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",546.013916581485,FALSE,28,0.129026076118397,FALSE
"137","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",7669.62876078182,FALSE,26,0.883433979284417,FALSE
"138","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1696.24472610394,FALSE,30,0.325724147741484,FALSE
"139","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",72.6285035847152,FALSE,28,0.129026076118397,FALSE
"140","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",3085.56533581756,FALSE,26,0.883433979284417,FALSE
"141","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",815.329051979275,FALSE,30,0.325724147741484,FALSE
"142","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",562.138937478395,FALSE,28,0.129026076118397,FALSE
"143","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1689.58752891997,FALSE,26,0.883433979284417,FALSE
"144","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1114.32747683922,FALSE,30,0.325724147741484,FALSE
"145","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",219.040130161424,FALSE,28,0.129026076118397,FALSE
"146","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",850.585661280024,FALSE,26,0.883433979284417,FALSE
"147","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",286.753131297914,FALSE,30,0.325724147741484,FALSE
"148","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",346.432291618879,FALSE,28,0.129026076118397,FALSE
"149","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1049.38244050561,FALSE,26,0.883433979284417,FALSE
"150","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",1232.98318214765,FALSE,30,0.325724147741484,FALSE
"151","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",55.1356287108644,FALSE,28,0.129026076118397,FALSE
"152","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",2550.5675522675,FALSE,26,0.883433979284417,FALSE
"153","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",401.628407321973,FALSE,30,0.325724147741484,FALSE
"154","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",162.061503587519,FALSE,28,0.129026076118397,FALSE
"155","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1380.47161024717,FALSE,26,0.883433979284417,FALSE
"156","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",728.663594880327,FALSE,30,0.325724147741484,FALSE
"157","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",278.961621679158,FALSE,28,0.129026076118397,FALSE
"158","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1439.95491214283,FALSE,26,0.883433979284417,FALSE
"159","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",122.446567394008,FALSE,30,0.325724147741484,FALSE
"160","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",136.496157746746,FALSE,28,0.129026076118397,FALSE
"161","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",807.802605812896,FALSE,26,0.883433979284417,FALSE
"162","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",24.9724195549948,FALSE,30,0.325724147741484,FALSE
"163","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",126.989832527207,FALSE,28,0.129026076118397,FALSE
"164","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",206.948508269509,FALSE,26,0.883433979284417,FALSE
"165","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",301.586848816893,FALSE,30,0.325724147741484,FALSE
"166","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",465.284892040252,FALSE,26,0.883433979284417,FALSE
"167","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",256.686412251125,FALSE,30,0.325724147741484,FALSE
"168","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",96.0681171734702,FALSE,28,0.129026076118397,FALSE
"169","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1274.68988068486,FALSE,26,0.883433979284417,FALSE
"170","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Fall",486.714549701854,FALSE,30,0.325724147741484,FALSE
"171","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Spring",815.318379724617,FALSE,28,0.129026076118397,FALSE
"172","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Calanus CV and adult Summer",1045.53606817791,FALSE,26,0.883433979284417,FALSE
"173","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",450.633140441354,FALSE,30,0.233362004718446,FALSE
"174","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",NA,TRUE,28,0.148036784671465,FALSE
"175","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",110.455014263117,FALSE,30,0.233362004718446,FALSE
"176","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",117.480710945343,FALSE,28,0.148036784671465,FALSE
"177","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",228.105255228499,FALSE,30,0.233362004718446,FALSE
"178","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",51.7201512652344,FALSE,28,0.148036784671465,FALSE
"179","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",NA,TRUE,26,0.0998995564447246,FALSE
"180","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1177.86755256741,FALSE,30,0.233362004718446,FALSE
"181","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",87.1384316783106,FALSE,28,0.148036784671465,FALSE
"182","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1809.72078785839,FALSE,26,0.0998995564447246,FALSE
"183","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",244.960337695899,FALSE,30,0.233362004718446,FALSE
"184","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",231.798807020623,FALSE,28,0.148036784671465,FALSE
"185","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",2768.12095475162,FALSE,26,0.0998995564447246,FALSE
"186","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",683.850002953549,FALSE,30,0.233362004718446,FALSE
"187","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",259.936426523408,FALSE,28,0.148036784671465,FALSE
"188","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1503.09401699163,FALSE,26,0.0998995564447246,FALSE
"189","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",746.791684874666,FALSE,30,0.233362004718446,FALSE
"190","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",99.2157891273323,FALSE,28,0.148036784671465,FALSE
"191","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",3097.73250897865,FALSE,26,0.0998995564447246,FALSE
"192","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",253.210884643107,FALSE,30,0.233362004718446,FALSE
"193","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",285.960384186836,FALSE,28,0.148036784671465,FALSE
"194","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",3524.19005811986,FALSE,26,0.0998995564447246,FALSE
"195","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",472.148298513526,FALSE,30,0.233362004718446,FALSE
"196","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",40.4205500098624,FALSE,28,0.148036784671465,FALSE
"197","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",2827.96366365799,FALSE,26,0.0998995564447246,FALSE
"198","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",743.628350180682,FALSE,30,0.233362004718446,FALSE
"199","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",600.853362624865,FALSE,28,0.148036784671465,FALSE
"200","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",8076.44337300133,FALSE,26,0.0998995564447246,FALSE
"201","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",188.630521605654,FALSE,30,0.233362004718446,FALSE
"202","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",123.250626358557,FALSE,28,0.148036784671465,FALSE
"203","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1244.82398912562,FALSE,26,0.0998995564447246,FALSE
"204","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",248.609760289687,FALSE,30,0.233362004718446,FALSE
"205","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",247.7569460299,FALSE,28,0.148036784671465,FALSE
"206","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",607.158264734974,FALSE,26,0.0998995564447246,FALSE
"207","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",991.883674392782,FALSE,30,0.233362004718446,FALSE
"208","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",69.754401345208,FALSE,28,0.148036784671465,FALSE
"209","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1314.30133673802,FALSE,26,0.0998995564447246,FALSE
"210","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1836.32243404155,FALSE,30,0.233362004718446,FALSE
"211","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",169.155455883442,FALSE,28,0.148036784671465,FALSE
"212","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",3889.09908107507,FALSE,26,0.0998995564447246,FALSE
"213","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",2034.62965345894,FALSE,30,0.233362004718446,FALSE
"214","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",267.914127473761,FALSE,28,0.148036784671465,FALSE
"215","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1157.7890736741,FALSE,30,0.233362004718446,FALSE
"216","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",803.693389971258,FALSE,28,0.148036784671465,FALSE
"217","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",8922.63462421248,FALSE,26,0.0998995564447246,FALSE
"218","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1778.51268799691,FALSE,30,0.233362004718446,FALSE
"219","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",631.013502796033,FALSE,28,0.148036784671465,FALSE
"220","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",12600.2513121722,FALSE,26,0.0998995564447246,FALSE
"221","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1033.64503882646,FALSE,30,0.233362004718446,FALSE
"222","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",546.013916581485,FALSE,28,0.148036784671465,FALSE
"223","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",7669.62876078182,FALSE,26,0.0998995564447246,FALSE
"224","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1696.24472610394,FALSE,30,0.233362004718446,FALSE
"225","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",72.6285035847152,FALSE,28,0.148036784671465,FALSE
"226","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",3085.56533581756,FALSE,26,0.0998995564447246,FALSE
"227","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",815.329051979275,FALSE,30,0.233362004718446,FALSE
