"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"324","Black sea bass","Mid",2014,6969,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0449309072401611,FALSE,30,0.0447216365058047,TRUE
"325","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",1.81448924192183,FALSE,30,2.18384173793698e-05,TRUE
"326","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",1.53030269056216,FALSE,30,0.000552492897941159,TRUE
"327","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.66467279675006,FALSE,30,3.48769299966536e-05,TRUE
"328","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.799645890901377,FALSE,30,0.0360954049769383,TRUE
"329","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.993546877070219,FALSE,30,0.191939065764675,FALSE
"330","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.828255707007502,FALSE,30,0.0684933656141664,FALSE
"331","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",2.24140295842645,FALSE,30,0.00331795979901801,TRUE
"332","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",1.54769803997982,FALSE,30,0.0122440129385263,TRUE
"333","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.90609724271015,FALSE,30,0.00366269192038727,TRUE
"334","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.106129014263028,FALSE,30,0.0131513896812496,TRUE
"335","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.08845555459409,FALSE,30,0.187642025736714,FALSE
"336","Black sea bass","Mid",2015,9412,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.42501317925978,FALSE,30,0.0447216365058047,TRUE
"337","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",1.54160793100399,FALSE,30,2.18384173793698e-05,TRUE
"338","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.535322688121914,FALSE,30,0.000552492897941159,TRUE
"339","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.0901553235507,FALSE,30,3.48769299966536e-05,TRUE
"340","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.597697906756267,FALSE,30,0.0360954049769383,TRUE
"341","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.312076512441964,FALSE,30,0.191939065764675,FALSE
"342","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.165278756063488,FALSE,30,0.0684933656141664,FALSE
"343","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",1.59675387883231,FALSE,30,0.00331795979901801,TRUE
"344","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",1.44144970143378,FALSE,30,0.0122440129385263,TRUE
"345","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.48634973849054,FALSE,30,0.00366269192038727,TRUE
"346","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",1.79159561321317,FALSE,30,0.0131513896812496,TRUE
"347","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.789703803346667,FALSE,30,0.187642025736714,FALSE
"348","Black sea bass","Mid",2016,10162,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.34094533167379,FALSE,30,0.0447216365058047,TRUE
"349","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",1.52708494336483,FALSE,30,2.18384173793698e-05,TRUE
"350","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",1.22382705561661,FALSE,30,0.000552492897941159,TRUE
"351","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.36930199058771,FALSE,30,3.48769299966536e-05,TRUE
"352","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.0548597108902005,FALSE,30,0.0360954049769383,TRUE
"353","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.136510597398861,FALSE,30,0.191939065764675,FALSE
"354","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.0365802448597936,FALSE,30,0.0684933656141664,FALSE
"355","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.303368985202226,FALSE,30,0.00331795979901801,TRUE
"356","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.0626955309942723,FALSE,30,0.0122440129385263,TRUE
"357","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.104925715995478,FALSE,30,0.00366269192038727,TRUE
"358","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",1.26438140650302,FALSE,30,0.0131513896812496,TRUE
"359","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.70906292770848,FALSE,30,0.187642025736714,FALSE
"360","Black sea bass","Mid",2017,7277,"Catch","Total Catch","Metric Tons",2019,2019,"Catch
Total Catch
Metric Tons","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",1.00027441515825,FALSE,30,0.0447216365058047,TRUE
"361","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.71726297784109,FALSE,30,0.00334191461615773,TRUE
"362","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.02892623233616,FALSE,30,0.00335564772979262,TRUE
"363","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.878557033183354,FALSE,30,0.00218417393549069,TRUE
"364","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.290684928620401,FALSE,30,0.0419355864862621,TRUE
"365","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.907968752423592,FALSE,30,0.463214293617196,FALSE
"366","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.600924463515252,FALSE,30,0.138655416719536,FALSE
"367","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.0864538124468481,FALSE,30,0.00202911999477093,TRUE
"368","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.675063754689688,FALSE,30,0.00391734177646037,TRUE
"369","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.277178705886751,FALSE,30,0.00156319773946693,TRUE
"370","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.592319762920343,FALSE,30,0.0884314975648256,FALSE
"371","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.18017294392283,FALSE,30,0.516646947134901,FALSE
"372","Black sea bass","Mid",1988,1.13999998569489,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.870017199491213,FALSE,30,0.205701140322562,FALSE
"373","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.432412885030862,FALSE,30,0.00334191461615773,TRUE
"374","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.819254240831727,FALSE,30,0.00335564772979262,TRUE
"375","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.625110451045165,FALSE,30,0.00218417393549069,TRUE
"376","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.243480107172562,FALSE,30,0.0419355864862621,TRUE
"377","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.970849572359498,FALSE,30,0.463214293617196,FALSE
"378","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.494931186665992,FALSE,30,0.138655416719536,FALSE
"379","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.0412364319276719,FALSE,30,0.00202911999477093,TRUE
"380","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.0664998741713525,FALSE,30,0.00391734177646037,TRUE
"381","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0492975849598771,FALSE,30,0.00156319773946693,TRUE
"382","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.0355782944511098,FALSE,30,0.0884314975648256,FALSE
"383","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.138424886445003,FALSE,30,0.516646947134901,FALSE
"384","Black sea bass","Mid",1989,1.0900000333786,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.0464010162204982,FALSE,30,0.205701140322562,FALSE
"385","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.399698399472101,FALSE,30,0.00334191461615773,TRUE
"386","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.139811935142992,FALSE,30,0.00335564772979262,TRUE
"387","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.260032623566254,FALSE,30,0.00218417393549069,TRUE
"388","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0090676605616018,FALSE,30,0.0419355864862621,TRUE
"389","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.0370284162893117,FALSE,30,0.463214293617196,FALSE
"390","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0421991356895486,FALSE,30,0.138655416719536,FALSE
"391","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.485044315767198,FALSE,30,0.00202911999477093,TRUE
"392","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.206890175110559,FALSE,30,0.00391734177646037,TRUE
"393","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.150478145744227,FALSE,30,0.00156319773946693,TRUE
"394","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0980316079469121,FALSE,30,0.0884314975648256,FALSE
"395","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.160756918187897,FALSE,30,0.516646947134901,FALSE
"396","Black sea bass","Mid",1990,1.03999996185303,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.156371832680701,FALSE,30,0.205701140322562,FALSE
"397","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.121837514560029,FALSE,30,0.00334191461615773,TRUE
"398","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.316943658374246,FALSE,30,0.00335564772979262,TRUE
"399","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.234443156579909,FALSE,30,0.00218417393549069,TRUE
"400","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.524341314077036,FALSE,30,0.0419355864862621,TRUE
"401","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.658844924232813,FALSE,30,0.463214293617196,FALSE
"402","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.528139568051122,FALSE,30,0.138655416719536,FALSE
"403","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0800714694484626,FALSE,30,0.00202911999477093,TRUE
"404","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.0466292446713723,FALSE,30,0.00391734177646037,TRUE
"405","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0726760981433259,FALSE,30,0.00156319773946693,TRUE
"406","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.474550505680738,FALSE,30,0.0884314975648256,FALSE
"407","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.647975393104231,FALSE,30,0.516646947134901,FALSE
"408","Black sea bass","Mid",1991,0.930000007152557,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.514855300224516,FALSE,30,0.205701140322562,FALSE
"409","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.793875887085878,FALSE,30,0.00334191461615773,TRUE
"410","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.13595620475751,FALSE,30,0.00335564772979262,TRUE
"411","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.967875804261386,FALSE,30,0.00218417393549069,TRUE
"412","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.04574891718392,FALSE,30,0.0419355864862621,TRUE
"413","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.90540812869593,FALSE,30,0.463214293617196,FALSE
"414","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.45723386719764,FALSE,30,0.138655416719536,FALSE
"415","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.06503126819553,FALSE,30,0.00202911999477093,TRUE
"416","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.978517317919998,FALSE,30,0.00391734177646037,TRUE
"417","Black sea bass","Mid",1992,1.05999994277954,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.07442277292662,FALSE,30,0.00156319773946693,TRUE
