"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"133","Black sea bass","Mid",2001,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.70385794771993,FALSE,25,0.924825820399604,FALSE
"134","Black sea bass","Mid",2001,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.24094835544498,FALSE,25,0.816210843987051,FALSE
"135","Black sea bass","Mid",2001,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.64507368337314,FALSE,25,0.290621548922553,FALSE
"136","Black sea bass","Mid",2001,0.660000026226044,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.76420465496956,FALSE,25,0.878912639554202,FALSE
"137","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",8.66174074878159,FALSE,25,0.924825820399604,FALSE
"138","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",7.03307457322961,FALSE,25,0.816210843987051,FALSE
"139","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",8.69826022873623,FALSE,25,0.290621548922553,FALSE
"140","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.725414337244332,FALSE,25,0.878912639554202,FALSE
"141","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.61798853213137,FALSE,25,0.924825820399604,FALSE
"142","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.12027748322826,FALSE,25,0.816210843987051,FALSE
"143","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.50659507868178,FALSE,25,0.290621548922553,FALSE
"144","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.774932807236564,FALSE,25,0.878912639554202,FALSE
"145","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.07347257698344,FALSE,25,0.924825820399604,FALSE
"146","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",4.06602574208483,FALSE,25,0.816210843987051,FALSE
"147","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",6.82310876605741,FALSE,25,0.290621548922553,FALSE
"148","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.766707421785549,FALSE,25,0.878912639554202,FALSE
"149","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.59083093321592,FALSE,25,0.924825820399604,FALSE
"150","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",4.38253382512735,FALSE,25,0.816210843987051,FALSE
"151","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.13850776548785,FALSE,25,0.290621548922553,FALSE
"152","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.765833312952539,FALSE,25,0.878912639554202,FALSE
"153","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.91033922531886,FALSE,25,0.924825820399604,FALSE
"154","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.40637870908989,FALSE,25,0.816210843987051,FALSE
"155","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.98930607368447,FALSE,25,0.290621548922553,FALSE
"156","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.767412572664351,FALSE,25,0.878912639554202,FALSE
"157","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.85955654335046,FALSE,25,0.924825820399604,FALSE
"158","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.20868741935699,FALSE,25,0.816210843987051,FALSE
"159","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",6.84038628418574,FALSE,25,0.290621548922553,FALSE
"160","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.774068646554719,FALSE,25,0.878912639554202,FALSE
"161","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",8.46183272330658,FALSE,25,0.924825820399604,FALSE
"162","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",6.02456306266221,FALSE,25,0.816210843987051,FALSE
"163","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",8.21560959818623,FALSE,25,0.290621548922553,FALSE
"164","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.769462588498972,FALSE,25,0.878912639554202,FALSE
"165","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.8106190777018,FALSE,25,0.924825820399604,FALSE
"166","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.48542466070471,FALSE,25,0.816210843987051,FALSE
"167","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.61420570577398,FALSE,25,0.290621548922553,FALSE
"168","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.683384409142885,FALSE,25,0.878912639554202,FALSE
"169","Black sea bass","Mid",2010,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.80707056515337,FALSE,25,0.924825820399604,FALSE
"170","Black sea bass","Mid",2010,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",4.81739577788748,FALSE,25,0.816210843987051,FALSE
"171","Black sea bass","Mid",2010,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.98572697076977,FALSE,25,0.290621548922553,FALSE
"172","Black sea bass","Mid",2010,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.750470104472086,FALSE,25,0.878912639554202,FALSE
"173","Black sea bass","Mid",2011,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.8523371829065,FALSE,25,0.924825820399604,FALSE
"174","Black sea bass","Mid",2011,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.15514464763947,FALSE,25,0.816210843987051,FALSE
"175","Black sea bass","Mid",2011,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.76217662876754,FALSE,25,0.290621548922553,FALSE
"176","Black sea bass","Mid",2011,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.768129242811152,FALSE,25,0.878912639554202,FALSE
"177","Black sea bass","Mid",2012,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",9.06690029025787,FALSE,25,0.924825820399604,FALSE
"178","Black sea bass","Mid",2012,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",7.47946944687117,FALSE,25,0.816210843987051,FALSE
"179","Black sea bass","Mid",2012,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",9.30083099925233,FALSE,25,0.290621548922553,FALSE
"180","Black sea bass","Mid",2012,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.686972579414543,FALSE,25,0.878912639554202,FALSE
"181","Black sea bass","Mid",2013,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",8.12372943322828,FALSE,25,0.924825820399604,FALSE
"182","Black sea bass","Mid",2013,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.64626425661751,FALSE,25,0.816210843987051,FALSE
"183","Black sea bass","Mid",2013,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",8.27469718872113,FALSE,25,0.290621548922553,FALSE
"184","Black sea bass","Mid",2013,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.756477586054223,FALSE,25,0.878912639554202,FALSE
"185","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.66886122367092,FALSE,25,0.924825820399604,FALSE
"186","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.10093474182039,FALSE,25,0.816210843987051,FALSE
"187","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.90579585921302,FALSE,25,0.290621548922553,FALSE
"188","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.761427504404616,FALSE,25,0.878912639554202,FALSE
"189","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",7.53673356044585,FALSE,25,0.924825820399604,FALSE
"190","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",4.07308933636474,FALSE,25,0.816210843987051,FALSE
"191","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.85703186569489,FALSE,25,0.290621548922553,FALSE
"192","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.677827659874618,FALSE,25,0.878912639554202,FALSE
"193","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",8.3043925686123,FALSE,25,0.924825820399604,FALSE
"194","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",6.17162862842687,FALSE,25,0.816210843987051,FALSE
"195","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",8.46080066533232,FALSE,25,0.290621548922553,FALSE
"196","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.738159657309862,FALSE,25,0.878912639554202,FALSE
"197","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_mean",8.01161365111695,FALSE,25,0.924825820399604,FALSE
"198","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_min",5.85523419265089,FALSE,25,0.816210843987051,FALSE
"199","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","T_peak",7.91356348354216,FALSE,25,0.290621548922553,FALSE
"200","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","V_max",0.749157136251305,FALSE,25,0.878912639554202,FALSE
"201","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.55704952837354,FALSE,25,0.972990139332622,FALSE
"202","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",4.17349366126799,FALSE,25,0.70150080641382,FALSE
"203","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.20437119288511,FALSE,25,0.727009148959138,FALSE
"204","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.773964225873522,FALSE,25,0.575774230562184,FALSE
"205","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.20861119157167,FALSE,25,0.972990139332622,FALSE
"206","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",4.1513369424116,FALSE,25,0.70150080641382,FALSE
"207","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.14130978485123,FALSE,25,0.727009148959138,FALSE
"208","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.728047463937978,FALSE,25,0.575774230562184,FALSE
"209","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",8.09786826833125,FALSE,25,0.972990139332622,FALSE
"210","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.89109990987163,FALSE,25,0.70150080641382,FALSE
"211","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.8942707581358,FALSE,25,0.727009148959138,FALSE
"212","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.738268939488649,FALSE,25,0.575774230562184,FALSE
"213","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.74588032071451,FALSE,25,0.972990139332622,FALSE
"214","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",4.42951269659975,FALSE,25,0.70150080641382,FALSE
"215","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.19930594759821,FALSE,25,0.727009148959138,FALSE
"216","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.766490428522955,FALSE,25,0.575774230562184,FALSE
"217","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.97170779493451,FALSE,25,0.972990139332622,FALSE
"218","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.66825572550054,FALSE,25,0.70150080641382,FALSE
"219","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.9675961972782,FALSE,25,0.727009148959138,FALSE
"220","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.727190965395922,FALSE,25,0.575774230562184,FALSE
"221","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.94916101718209,FALSE,25,0.972990139332622,FALSE
"222","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.42713598410897,FALSE,25,0.70150080641382,FALSE
"223","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.86051902620008,FALSE,25,0.727009148959138,FALSE
"224","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.786578321200646,FALSE,25,0.575774230562184,FALSE
"225","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",8.21574517035225,FALSE,25,0.972990139332622,FALSE
"226","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.8470719143957,FALSE,25,0.70150080641382,FALSE
"227","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",8.46719245469711,FALSE,25,0.727009148959138,FALSE
"228","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.745531885493184,FALSE,25,0.575774230562184,FALSE
"229","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",8.33622670615634,FALSE,25,0.972990139332622,FALSE
"230","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.5510153874924,FALSE,25,0.70150080641382,FALSE
"231","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",8.41654160160912,FALSE,25,0.727009148959138,FALSE
"232","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.744591483369541,FALSE,25,0.575774230562184,FALSE
"233","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.70385794771993,FALSE,25,0.972990139332622,FALSE
"234","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.24094835544498,FALSE,25,0.70150080641382,FALSE
"235","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",7.64507368337314,FALSE,25,0.727009148959138,FALSE
"236","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.76420465496956,FALSE,25,0.575774230562184,FALSE
"237","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",8.66174074878159,FALSE,25,0.972990139332622,FALSE
"238","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",7.03307457322961,FALSE,25,0.70150080641382,FALSE
"239","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_peak",8.69826022873623,FALSE,25,0.727009148959138,FALSE
"240","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","V_max",0.725414337244332,FALSE,25,0.575774230562184,FALSE
"241","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_mean",7.61798853213137,FALSE,25,0.972990139332622,FALSE
"242","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","T_min",5.12027748322826,FALSE,25,0.70150080641382,FALSE
